timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-04-01T23:08:53.140762,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:08:55.142126,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:08:57.143451,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:08:59.144920,PHASE_3_E_W_THRU,13.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:09:12.149676,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-04-01T23:09:14.155961,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-04-01T23:09:16.166564,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:09:18.176945,PHASE_1_N_S_THRU,13.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:09:20.186901,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:09:22.196831,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:09:24.204313,PHASE_1_N_S_THRU,19.1,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:09:26.205676,PHASE_1_N_S_THRU,21.1,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:09:39.207716,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:09:41.210451,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,1,1,0,0
2026-04-01T23:09:43.216672,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-04-01T23:09:45.224451,PHASE_3_E_W_THRU,13.0,CHANGE,gap_out,0,0,0,0,1,1,0,0
2026-04-01T23:09:58.233860,PHASE_2_N_S_LEFT,7.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-04-01T23:10:00.239809,PHASE_2_N_S_LEFT,9.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-04-01T23:10:02.249021,PHASE_2_N_S_LEFT,11.0,EXTEND,continuing,2,2,0,0,1,1,0,0
2026-04-01T23:10:04.265077,PHASE_2_N_S_LEFT,13.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:10:06.272046,PHASE_2_N_S_LEFT,15.0,CHANGE,gap_out,2,2,0,0,0,0,0,0
2026-04-01T23:10:19.281842,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-04-01T23:10:21.288344,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-04-01T23:10:23.298547,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,1,1,0,0,0,0,0,0
2026-04-01T23:10:25.303776,PHASE_1_N_S_THRU,13.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:10:27.305146,PHASE_1_N_S_THRU,15.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:10:40.307274,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:10:42.308652,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:10:44.310123,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:10:46.311522,PHASE_3_E_W_THRU,13.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:10:59.313439,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:11:01.314788,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:11:03.316270,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:11:05.320144,PHASE_1_N_S_THRU,13.0,CHANGE,gap_out,2,2,0,0,0,0,0,0
2026-04-01T23:11:18.334011,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-04-01T23:11:20.339871,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-04-01T23:11:22.349658,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,2,2,0,0,0,0,0,0
2026-04-01T23:11:35.361303,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,0,0,1,1,0,0
2026-04-01T23:11:37.369673,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,0,0,1,1,0,0
2026-04-01T23:11:39.381932,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-04-01T23:11:41.385516,PHASE_1_N_S_THRU,13.0,CHANGE,gap_out,0,0,0,0,1,1,0,0
2026-04-01T23:11:54.392999,PHASE_2_N_S_LEFT,7.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-04-01T23:11:56.398660,PHASE_2_N_S_LEFT,9.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-04-01T23:11:58.403202,PHASE_2_N_S_LEFT,11.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:12:00.404570,PHASE_2_N_S_LEFT,13.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:12:13.406604,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:12:15.407962,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:12:17.411549,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:12:19.420608,PHASE_1_N_S_THRU,13.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:12:21.429464,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:12:23.438179,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:12:25.446892,PHASE_1_N_S_THRU,19.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:12:27.454265,PHASE_1_N_S_THRU,21.0,EXTEND,continuing,2,0,0,0,0,0,0,0
2026-04-01T23:12:29.458223,PHASE_1_N_S_THRU,23.1,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:12:31.459461,PHASE_1_N_S_THRU,25.1,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:12:44.461557,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:12:46.462871,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:12:48.463953,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:12:50.465144,PHASE_3_E_W_THRU,13.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:13:03.467000,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:13:05.468261,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:13:07.476188,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,2,2,2,2,1,1,0,0
2026-04-01T23:13:09.500560,PHASE_1_N_S_THRU,13.0,CHANGE,other_phase_demand,2,2,2,2,1,1,0,0
2026-04-01T23:13:22.530993,PHASE_2_N_S_LEFT,7.0,CHANGE,other_phase_demand,2,2,2,2,1,1,0,0
2026-04-01T23:13:35.549600,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,2,2,1,1,0,0
2026-04-01T23:13:37.561497,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,2,2,1,1,0,0
2026-04-01T23:13:39.582745,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,1,2,2,2,1,1,0,0
2026-04-01T23:13:52.604824,PHASE_2_N_S_LEFT,7.0,CHANGE,other_phase_demand,1,2,0,0,1,0,0,0
2026-04-01T23:14:05.610756,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:14:07.612189,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:14:09.613670,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:14:11.615098,PHASE_1_N_S_THRU,13.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:14:24.617241,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:14:26.618733,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:14:28.620182,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:14:30.621621,PHASE_3_E_W_THRU,13.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:14:43.626427,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-04-01T23:14:45.632534,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-04-01T23:14:47.642954,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:14:49.653224,PHASE_1_N_S_THRU,13.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:14:51.663219,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:14:53.672115,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,1,2,0,0,0,0,0,0
2026-04-01T23:14:55.677943,PHASE_1_N_S_THRU,19.1,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:14:57.679364,PHASE_1_N_S_THRU,21.1,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:15:10.681480,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:15:12.684145,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,1,1,0,0
2026-04-01T23:15:14.689900,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-04-01T23:15:16.693315,PHASE_3_E_W_THRU,13.0,CHANGE,gap_out,0,0,0,0,1,1,0,0
2026-04-01T23:15:29.702619,PHASE_2_N_S_LEFT,7.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-04-01T23:15:31.708218,PHASE_2_N_S_LEFT,9.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-04-01T23:15:33.715711,PHASE_2_N_S_LEFT,11.0,EXTEND,continuing,2,2,0,0,0,1,0,0
2026-04-01T23:15:35.728204,PHASE_2_N_S_LEFT,13.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:15:37.734112,PHASE_2_N_S_LEFT,15.0,CHANGE,gap_out,2,2,0,0,0,0,0,0
2026-04-01T23:15:50.742641,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-04-01T23:15:52.748407,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-04-01T23:15:54.757718,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,2,1,0,0,0,0,0,0
2026-04-01T23:15:56.763940,PHASE_1_N_S_THRU,13.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:15:58.765279,PHASE_1_N_S_THRU,15.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:16:11.767303,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:16:13.768730,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:16:15.770174,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:16:17.771491,PHASE_3_E_W_THRU,13.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:16:30.773687,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:16:32.775038,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:16:34.776484,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:16:36.780420,PHASE_1_N_S_THRU,13.0,CHANGE,gap_out,2,2,0,0,0,0,0,0
2026-04-01T23:16:49.794133,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-04-01T23:16:51.800261,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-04-01T23:16:53.810874,PHASE_3_E_W_THRU,11.0,CHANGE,other_phase_demand,2,2,0,0,0,0,0,0
2026-04-01T23:17:06.823288,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,0,0,1,1,0,0
2026-04-01T23:17:08.831318,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,0,0,1,1,0,0
2026-04-01T23:17:10.842572,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-04-01T23:17:12.846039,PHASE_1_N_S_THRU,13.0,CHANGE,gap_out,0,0,0,0,1,1,0,0
2026-04-01T23:17:25.853214,PHASE_2_N_S_LEFT,7.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-04-01T23:17:27.858137,PHASE_2_N_S_LEFT,9.0,EXTEND,continuing,0,0,0,0,1,0,0,0
2026-04-01T23:17:29.861082,PHASE_2_N_S_LEFT,11.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:17:31.862494,PHASE_2_N_S_LEFT,13.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:17:44.864772,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:17:46.866098,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:17:48.869989,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:17:50.879679,PHASE_1_N_S_THRU,13.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:17:52.888691,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:17:54.897463,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:17:56.906080,PHASE_1_N_S_THRU,19.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:17:58.913519,PHASE_1_N_S_THRU,21.0,EXTEND,continuing,1,1,0,0,0,0,0,0
2026-04-01T23:18:00.917457,PHASE_1_N_S_THRU,23.1,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:18:02.918756,PHASE_1_N_S_THRU,25.1,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:18:15.920781,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:18:17.922078,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:18:19.923411,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:18:21.924662,PHASE_3_E_W_THRU,13.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:18:34.926690,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:18:36.927908,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:18:38.937613,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,2,2,2,2,1,1,1,1
2026-04-01T23:18:40.968099,PHASE_1_N_S_THRU,13.0,CHANGE,other_phase_demand,2,2,2,2,1,1,1,1
2026-04-01T23:18:54.004774,PHASE_2_N_S_LEFT,7.0,CHANGE,other_phase_demand,2,2,2,2,1,1,1,1
2026-04-01T23:19:07.028396,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,2,2,1,1,1,1
2026-04-01T23:19:09.043923,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,2,2,1,1,1,1
2026-04-01T23:19:11.072330,PHASE_1_N_S_THRU,11.1,CHANGE,other_phase_demand,2,1,2,2,1,1,1,1
2026-04-01T23:19:24.101997,PHASE_2_N_S_LEFT,7.0,CHANGE,other_phase_demand,2,1,0,1,0,0,0,0
2026-04-01T23:19:37.109511,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,1,0,0,0,0
2026-04-01T23:19:39.112481,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,1,0,0,0,0
2026-04-01T23:19:41.116345,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,0,0,0,1,0,0,0,0
2026-04-01T23:19:43.119001,PHASE_1_N_S_THRU,13.0,CHANGE,gap_out,0,0,0,1,0,0,0,0
2026-04-01T23:19:56.123275,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,1,0,0,0,0
2026-04-01T23:19:58.125841,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,1,0,0,0,0
2026-04-01T23:20:00.129552,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,0,1,0,0,0,0
2026-04-01T23:20:02.133170,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,0,1,0,0,0,0
2026-04-01T23:20:04.139778,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,2,2,0,1,0,0,0,0
2026-04-01T23:20:06.153859,PHASE_3_E_W_THRU,17.0,CHANGE,other_phase_demand,2,2,0,1,0,0,0,0
2026-04-01T23:20:19.168284,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,0,1,0,0,0,0
2026-04-01T23:20:21.175680,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,0,1,0,0,0,0
2026-04-01T23:20:23.188258,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,2,2,0,1,0,0,0,0
2026-04-01T23:20:25.200605,PHASE_1_N_S_THRU,13.0,EXTEND,continuing,2,2,0,1,0,0,0,0
2026-04-01T23:20:27.210341,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,1,0,0,0,0
2026-04-01T23:20:29.212865,PHASE_1_N_S_THRU,17.1,CHANGE,gap_out,0,0,0,1,0,0,0,0
2026-04-01T23:20:42.217092,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,1,0,0,0,0
2026-04-01T23:20:44.220755,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,1,1,1,0,0
2026-04-01T23:20:46.228747,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,0,1,1,1,0,0
2026-04-01T23:20:48.236877,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,0,1,1,1,0,0
2026-04-01T23:20:50.244999,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,1,1,1,0,0
2026-04-01T23:20:52.253072,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,1,1,1,0,0
2026-04-01T23:20:54.264470,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,2,2,0,1,1,1,0,0
2026-04-01T23:20:56.281893,PHASE_3_E_W_THRU,21.1,CHANGE,other_phase_demand,2,2,0,1,0,0,0,0
2026-04-01T23:21:09.296476,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,0,1,0,0,0,0
2026-04-01T23:21:11.303896,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,0,1,0,0,0,0
2026-04-01T23:21:13.317294,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,2,2,0,1,0,0,0,0
2026-04-01T23:21:15.330723,PHASE_1_N_S_THRU,13.0,EXTEND,continuing,2,2,0,1,0,0,0,0
2026-04-01T23:21:17.342321,PHASE_1_N_S_THRU,15.1,EXTEND,continuing,0,0,0,1,0,0,0,0
2026-04-01T23:21:19.345112,PHASE_1_N_S_THRU,17.1,CHANGE,gap_out,0,0,0,1,0,0,0,0
2026-04-01T23:21:32.350086,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,1,0,0,0,0
2026-04-01T23:21:34.352904,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,1,0,0,0,0
2026-04-01T23:21:36.356971,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,0,1,0,0,0,0
2026-04-01T23:21:38.361049,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,0,1,0,0,0,0
2026-04-01T23:21:40.365050,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,1,0,0,0,0
2026-04-01T23:21:42.368978,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,1,0,0,0,0
2026-04-01T23:21:44.372678,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,0,1,0,0,0,0
2026-04-01T23:21:46.379062,PHASE_3_E_W_THRU,21.0,EXTEND,continuing,2,2,0,1,0,0,0,0
2026-04-01T23:21:48.392328,PHASE_3_E_W_THRU,23.0,CHANGE,other_phase_demand,2,2,0,1,0,0,0,0
2026-04-01T23:22:01.405444,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,0,1,0,0,0,0
2026-04-01T23:22:03.412513,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,0,1,0,0,0,0
2026-04-01T23:22:05.426590,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,2,2,0,1,1,1,0,0
2026-04-01T23:22:07.444116,PHASE_1_N_S_THRU,13.0,EXTEND,continuing,1,2,0,1,1,1,0,0
2026-04-01T23:22:09.457814,PHASE_1_N_S_THRU,15.1,EXTEND,continuing,0,0,0,1,1,1,0,0
2026-04-01T23:22:11.462463,PHASE_1_N_S_THRU,17.1,CHANGE,gap_out,0,0,0,1,1,1,0,0
2026-04-01T23:22:24.472048,PHASE_2_N_S_LEFT,7.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-04-01T23:22:26.477463,PHASE_2_N_S_LEFT,9.0,EXTEND,continuing,0,0,0,0,1,1,0,0
2026-04-01T23:22:28.481719,PHASE_2_N_S_LEFT,11.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:22:30.483089,PHASE_2_N_S_LEFT,13.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:22:43.485239,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:22:45.486590,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:22:47.490431,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:22:49.500374,PHASE_1_N_S_THRU,13.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:22:51.510143,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:22:53.519399,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:22:55.528698,PHASE_1_N_S_THRU,19.0,EXTEND,continuing,2,2,0,0,0,0,0,0
2026-04-01T23:22:57.536691,PHASE_1_N_S_THRU,21.1,EXTEND,continuing,0,2,0,0,0,0,0,0
2026-04-01T23:22:59.540748,PHASE_1_N_S_THRU,23.1,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:23:01.542116,PHASE_1_N_S_THRU,25.1,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:23:14.544319,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:23:16.545696,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:23:18.547139,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:23:20.548438,PHASE_3_E_W_THRU,13.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:23:33.550502,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:23:35.551846,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:23:37.560589,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,2,2,2,2,1,1,0,0
2026-04-01T23:23:39.587453,PHASE_1_N_S_THRU,13.0,CHANGE,other_phase_demand,2,2,2,2,1,1,0,0
2026-04-01T23:23:52.620755,PHASE_2_N_S_LEFT,7.0,CHANGE,other_phase_demand,2,2,2,2,1,1,0,0
2026-04-01T23:24:05.640901,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,2,2,1,1,0,0
2026-04-01T23:24:07.654070,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,2,2,1,1,0,0
2026-04-01T23:24:09.678855,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,2,2,2,2,1,1,0,0
2026-04-01T23:24:22.706333,PHASE_2_N_S_LEFT,7.0,CHANGE,other_phase_demand,2,2,0,0,0,0,0,0
2026-04-01T23:24:35.712673,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:24:37.714059,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:24:39.715460,PHASE_1_N_S_THRU,11.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:24:41.716931,PHASE_1_N_S_THRU,13.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:24:54.718995,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:24:56.720244,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-04-01T23:24:58.721644,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-04-01T23:25:00.723048,PHASE_3_E_W_THRU,13.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-04-01T23:25:13.727837,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
2026-04-01T23:25:15.733997,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,0,0,0,0,0,0
