timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-04-04T13:45:36.856380,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:45:38.877838,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:45:40.906796,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:45:42.934353,PHASE_3_E_W_THRU,21.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:45:44.960663,PHASE_3_E_W_THRU,23.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:45:46.987679,PHASE_3_E_W_THRU,25.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:45:49.012640,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,1,0,10,10,0,0,0,0
2026-04-04T13:45:51.033516,PHASE_3_E_W_THRU,29.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:45:53.052046,PHASE_3_E_W_THRU,31.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:45:55.068337,PHASE_3_E_W_THRU,33.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:45:57.084942,PHASE_3_E_W_THRU,35.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:45:59.100699,PHASE_3_E_W_THRU,37.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:46:01.116501,PHASE_3_E_W_THRU,39.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:46:03.135635,PHASE_3_E_W_THRU,41.4,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:46:05.163702,PHASE_3_E_W_THRU,43.4,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:46:07.191414,PHASE_3_E_W_THRU,45.4,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:46:09.218362,PHASE_3_E_W_THRU,47.4,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:46:11.244751,PHASE_3_E_W_THRU,49.5,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:46:13.271289,PHASE_3_E_W_THRU,51.5,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:46:15.295411,PHASE_3_E_W_THRU,53.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:46:17.312860,PHASE_3_E_W_THRU,55.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:46:19.329373,PHASE_3_E_W_THRU,57.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:46:21.345787,PHASE_3_E_W_THRU,59.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:46:23.362240,PHASE_3_E_W_THRU,61.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:46:25.379115,PHASE_3_E_W_THRU,63.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:46:27.400093,PHASE_3_E_W_THRU,65.6,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-04T13:46:29.431990,PHASE_3_E_W_THRU,67.6,CHANGE,other_phase_demand,2,2,10,10,0,0,0,0
2026-04-04T13:46:42.465241,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-04T13:46:44.482741,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-04T13:46:46.514690,PHASE_1_N_S_THRU,11.1,CHANGE,other_phase_demand,2,2,10,10,0,0,0,0
2026-04-04T13:46:59.546587,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-04T13:47:01.559372,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-04T13:47:03.575170,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:47:05.590964,PHASE_3_E_W_THRU,13.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:47:07.606386,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:47:09.621220,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:47:11.635601,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:47:13.653387,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:47:15.679611,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:47:17.706014,PHASE_3_E_W_THRU,25.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:47:19.731640,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:47:21.757182,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:47:23.782896,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:47:25.806455,PHASE_3_E_W_THRU,33.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:47:27.822085,PHASE_3_E_W_THRU,35.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:47:29.837477,PHASE_3_E_W_THRU,37.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:47:31.852720,PHASE_3_E_W_THRU,39.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:47:33.868102,PHASE_3_E_W_THRU,41.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:47:35.883076,PHASE_3_E_W_THRU,43.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:47:37.900662,PHASE_3_E_W_THRU,45.4,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:47:39.922469,PHASE_3_E_W_THRU,47.4,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:47:41.944209,PHASE_3_E_W_THRU,49.4,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:47:43.966296,PHASE_3_E_W_THRU,51.4,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:47:45.988077,PHASE_3_E_W_THRU,53.5,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:47:48.010016,PHASE_3_E_W_THRU,55.5,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:47:50.029766,PHASE_3_E_W_THRU,57.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:47:52.045269,PHASE_3_E_W_THRU,59.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:47:54.061176,PHASE_3_E_W_THRU,61.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:47:56.076497,PHASE_3_E_W_THRU,63.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:47:58.091871,PHASE_3_E_W_THRU,65.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:48:00.107273,PHASE_3_E_W_THRU,67.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:48:02.130893,PHASE_3_E_W_THRU,69.6,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-04T13:48:04.179358,PHASE_3_E_W_THRU,71.6,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-04-04T13:48:17.238278,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-04-04T13:48:30.274814,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-04-04T13:48:32.298999,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-04-04T13:48:34.346151,PHASE_3_E_W_THRU,11.1,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-04-04T13:48:47.396881,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-04T13:49:00.411449,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-04T13:49:02.421907,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-04T13:49:04.438787,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:49:06.455028,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:49:08.471193,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:49:10.489595,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:49:12.513654,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:49:14.537969,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:49:16.562368,PHASE_3_E_W_THRU,23.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:49:18.586580,PHASE_3_E_W_THRU,25.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:49:20.610224,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:49:22.632565,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:49:24.648339,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:49:26.664280,PHASE_3_E_W_THRU,33.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:49:28.679906,PHASE_3_E_W_THRU,35.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:49:30.696406,PHASE_3_E_W_THRU,37.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:49:32.711935,PHASE_3_E_W_THRU,39.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:49:34.731302,PHASE_3_E_W_THRU,41.3,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:49:36.758950,PHASE_3_E_W_THRU,43.3,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:49:38.786508,PHASE_3_E_W_THRU,45.4,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:49:40.814460,PHASE_3_E_W_THRU,47.4,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:49:42.842801,PHASE_3_E_W_THRU,49.4,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:49:44.869726,PHASE_3_E_W_THRU,51.5,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:49:46.894470,PHASE_3_E_W_THRU,53.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:49:48.911149,PHASE_3_E_W_THRU,55.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:49:50.927274,PHASE_3_E_W_THRU,57.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:49:52.944155,PHASE_3_E_W_THRU,59.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:49:54.960894,PHASE_3_E_W_THRU,61.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:49:56.978088,PHASE_3_E_W_THRU,63.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:49:58.999421,PHASE_3_E_W_THRU,65.6,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-04T13:50:01.033012,PHASE_3_E_W_THRU,67.6,CHANGE,other_phase_demand,2,2,10,10,0,0,0,0
2026-04-04T13:50:14.066482,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-04T13:50:16.083620,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-04T13:50:18.115471,PHASE_1_N_S_THRU,11.1,CHANGE,other_phase_demand,2,2,10,10,0,0,0,0
2026-04-04T13:50:31.145787,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,0,10,10,0,0,0,0
2026-04-04T13:50:33.157218,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-04T13:50:35.173809,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:50:37.190605,PHASE_3_E_W_THRU,13.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:50:39.206608,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:50:41.222953,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:50:43.238174,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:50:45.256623,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:50:47.282961,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:50:49.309489,PHASE_3_E_W_THRU,25.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:50:51.335832,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:50:53.362141,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:50:55.388547,PHASE_3_E_W_THRU,31.3,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:50:57.412094,PHASE_3_E_W_THRU,33.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:50:59.427431,PHASE_3_E_W_THRU,35.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:51:01.442314,PHASE_3_E_W_THRU,37.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:51:03.457271,PHASE_3_E_W_THRU,39.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:51:05.472189,PHASE_3_E_W_THRU,41.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:51:07.487037,PHASE_3_E_W_THRU,43.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:51:09.504325,PHASE_3_E_W_THRU,45.4,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:51:11.526926,PHASE_3_E_W_THRU,47.4,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:51:13.549016,PHASE_3_E_W_THRU,49.4,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:51:15.570727,PHASE_3_E_W_THRU,51.4,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:51:17.592432,PHASE_3_E_W_THRU,53.5,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:51:19.613303,PHASE_3_E_W_THRU,55.5,EXTEND,continuing,1,0,10,10,0,0,0,0
2026-04-04T13:51:21.630924,PHASE_3_E_W_THRU,57.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:51:23.646740,PHASE_3_E_W_THRU,59.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:51:25.661714,PHASE_3_E_W_THRU,61.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:51:27.676823,PHASE_3_E_W_THRU,63.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:51:29.692635,PHASE_3_E_W_THRU,65.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:51:31.707783,PHASE_3_E_W_THRU,67.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:51:33.732325,PHASE_3_E_W_THRU,69.6,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-04T13:51:35.782531,PHASE_3_E_W_THRU,71.6,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-04-04T13:51:48.845484,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-04-04T13:52:01.883823,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-04-04T13:52:03.909656,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-04-04T13:52:05.956833,PHASE_3_E_W_THRU,11.1,CHANGE,other_phase_demand,1,2,10,10,1,1,1,1
2026-04-04T13:52:19.005943,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,0,0,10,10,0,1,0,0
2026-04-04T13:52:32.022028,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-04T13:52:34.031902,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-04T13:52:36.049159,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:52:38.065826,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:52:40.083401,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:52:42.102592,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:52:44.128531,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:52:46.152323,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:52:48.177702,PHASE_3_E_W_THRU,23.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:52:50.201140,PHASE_3_E_W_THRU,25.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:52:52.224571,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:52:54.245857,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:52:56.262755,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:52:58.279614,PHASE_3_E_W_THRU,33.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:53:00.295784,PHASE_3_E_W_THRU,35.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:53:02.325529,PHASE_3_E_W_THRU,37.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:53:04.354546,PHASE_3_E_W_THRU,39.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:53:06.389865,PHASE_3_E_W_THRU,41.4,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:53:08.420737,PHASE_3_E_W_THRU,43.4,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:53:10.448019,PHASE_3_E_W_THRU,45.4,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:53:12.475665,PHASE_3_E_W_THRU,47.5,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:53:14.513855,PHASE_3_E_W_THRU,49.5,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:53:16.539672,PHASE_3_E_W_THRU,51.5,EXTEND,continuing,1,0,10,10,1,0,0,0
2026-04-04T13:53:18.561108,PHASE_3_E_W_THRU,53.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:53:20.577603,PHASE_3_E_W_THRU,55.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:53:22.594100,PHASE_3_E_W_THRU,57.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:53:24.610550,PHASE_3_E_W_THRU,59.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:53:26.641225,PHASE_3_E_W_THRU,61.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:53:28.671925,PHASE_3_E_W_THRU,63.7,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:53:30.698243,PHASE_3_E_W_THRU,65.7,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-04T13:53:32.731101,PHASE_3_E_W_THRU,67.7,CHANGE,other_phase_demand,2,2,10,10,0,0,0,0
2026-04-04T13:53:45.765581,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-04T13:53:47.783400,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-04T13:53:49.816097,PHASE_1_N_S_THRU,11.1,CHANGE,other_phase_demand,2,2,10,10,0,0,0,0
2026-04-04T13:54:02.850017,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-04T13:54:04.863231,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-04T13:54:06.879751,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:54:08.896375,PHASE_3_E_W_THRU,13.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:54:10.913058,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:54:12.929217,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:54:14.945422,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:54:16.965236,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:54:18.993208,PHASE_3_E_W_THRU,23.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:54:21.019627,PHASE_3_E_W_THRU,25.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:54:23.046439,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:54:25.072981,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:54:27.099241,PHASE_3_E_W_THRU,31.3,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-04T13:54:29.122454,PHASE_3_E_W_THRU,33.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:54:31.138507,PHASE_3_E_W_THRU,35.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:54:33.154378,PHASE_3_E_W_THRU,37.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:54:35.169769,PHASE_3_E_W_THRU,39.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:54:37.185473,PHASE_3_E_W_THRU,41.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:54:39.200706,PHASE_3_E_W_THRU,43.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:54:41.217676,PHASE_3_E_W_THRU,45.4,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:54:43.239780,PHASE_3_E_W_THRU,47.4,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:54:45.261519,PHASE_3_E_W_THRU,49.4,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:54:47.282401,PHASE_3_E_W_THRU,51.4,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:54:49.304020,PHASE_3_E_W_THRU,53.5,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:54:51.325932,PHASE_3_E_W_THRU,55.5,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:54:53.345885,PHASE_3_E_W_THRU,57.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:54:55.360564,PHASE_3_E_W_THRU,59.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:54:57.375395,PHASE_3_E_W_THRU,61.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:54:59.390386,PHASE_3_E_W_THRU,63.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:55:01.405021,PHASE_3_E_W_THRU,65.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:55:03.419465,PHASE_3_E_W_THRU,67.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:55:05.442795,PHASE_3_E_W_THRU,69.6,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-04T13:55:07.489787,PHASE_3_E_W_THRU,71.6,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-04-04T13:55:20.548989,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-04-04T13:55:33.586017,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-04-04T13:55:35.611033,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-04-04T13:55:37.656616,PHASE_3_E_W_THRU,11.1,CHANGE,other_phase_demand,2,1,10,10,1,1,1,1
2026-04-04T13:55:50.705069,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-04T13:56:03.719819,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-04T13:56:05.729579,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-04T13:56:07.746703,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:56:09.762884,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:56:11.779000,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:56:13.797803,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:56:15.822153,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:56:17.846835,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:56:19.870449,PHASE_3_E_W_THRU,23.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:56:21.894148,PHASE_3_E_W_THRU,25.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:56:23.918630,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-04T13:56:25.940779,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-04T13:56:27.957311,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,0,0
