timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-03-31T12:31:23.693489,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:31:25.709339,PHASE_3_E_W_THRU,13.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:31:27.724968,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:31:29.739974,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:31:31.754726,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:31:33.772212,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:31:35.797921,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:31:37.822902,PHASE_3_E_W_THRU,25.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:31:39.870751,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:31:41.918937,PHASE_3_E_W_THRU,29.3,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:31:43.964983,PHASE_3_E_W_THRU,31.3,EXTEND,continuing,0,1,10,10,0,1,0,0
2026-03-31T12:31:46.002919,PHASE_3_E_W_THRU,33.3,EXTEND,continuing,0,0,10,10,0,1,0,0
2026-03-31T12:31:48.025017,PHASE_3_E_W_THRU,35.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:31:50.039275,PHASE_3_E_W_THRU,37.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:31:52.054327,PHASE_3_E_W_THRU,39.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:31:54.068561,PHASE_3_E_W_THRU,41.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:31:56.083056,PHASE_3_E_W_THRU,43.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:31:58.099461,PHASE_3_E_W_THRU,45.4,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:32:00.121568,PHASE_3_E_W_THRU,47.5,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:32:02.142949,PHASE_3_E_W_THRU,49.5,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:32:04.163768,PHASE_3_E_W_THRU,51.5,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:32:06.184243,PHASE_3_E_W_THRU,53.5,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:32:08.204354,PHASE_3_E_W_THRU,55.6,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:32:10.222596,PHASE_3_E_W_THRU,57.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:32:12.236514,PHASE_3_E_W_THRU,59.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:32:14.250246,PHASE_3_E_W_THRU,61.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:32:16.264522,PHASE_3_E_W_THRU,63.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:32:18.278215,PHASE_3_E_W_THRU,65.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:32:20.292025,PHASE_3_E_W_THRU,67.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:32:22.314644,PHASE_3_E_W_THRU,69.7,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-03-31T12:32:24.361227,PHASE_3_E_W_THRU,71.7,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-03-31T12:32:37.418892,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-03-31T12:32:50.455206,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-03-31T12:32:52.479091,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-03-31T12:32:54.521872,PHASE_3_E_W_THRU,11.1,CHANGE,other_phase_demand,2,1,10,10,1,1,1,1
2026-03-31T12:33:07.565083,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-03-31T12:33:20.578827,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T12:33:22.588191,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T12:33:24.604493,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:33:26.619985,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:33:28.635727,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:33:30.653753,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:33:32.676931,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:33:34.700216,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:33:36.723600,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:33:38.747018,PHASE_3_E_W_THRU,25.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:33:40.769426,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,0,1,10,10,0,0,0,0
2026-03-31T12:33:42.788636,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:33:44.805186,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:33:46.821663,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:33:48.837719,PHASE_3_E_W_THRU,35.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:33:50.854140,PHASE_3_E_W_THRU,37.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:33:52.870262,PHASE_3_E_W_THRU,39.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:33:54.889203,PHASE_3_E_W_THRU,41.3,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:33:56.916202,PHASE_3_E_W_THRU,43.3,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:33:58.942626,PHASE_3_E_W_THRU,45.4,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:34:00.969775,PHASE_3_E_W_THRU,47.4,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:34:03.016524,PHASE_3_E_W_THRU,49.4,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:34:05.068797,PHASE_3_E_W_THRU,51.5,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:34:07.115661,PHASE_3_E_W_THRU,53.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:34:09.147240,PHASE_3_E_W_THRU,55.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:34:11.171974,PHASE_3_E_W_THRU,57.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:34:13.203335,PHASE_3_E_W_THRU,59.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:34:15.234063,PHASE_3_E_W_THRU,61.7,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:34:17.262091,PHASE_3_E_W_THRU,63.7,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:34:19.301865,PHASE_3_E_W_THRU,65.7,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-03-31T12:34:21.365399,PHASE_3_E_W_THRU,67.8,CHANGE,other_phase_demand,2,2,10,10,0,0,0,0
2026-03-31T12:34:34.428429,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-03-31T12:34:36.461391,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-03-31T12:34:38.522096,PHASE_1_N_S_THRU,11.1,CHANGE,other_phase_demand,2,2,10,10,0,0,0,0
2026-03-31T12:34:51.581668,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,1,10,10,0,0,0,0
2026-03-31T12:34:53.604923,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T12:34:55.636466,PHASE_3_E_W_THRU,11.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:34:57.657885,PHASE_3_E_W_THRU,13.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:34:59.673243,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:35:01.689077,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:35:03.704526,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:35:05.721962,PHASE_3_E_W_THRU,21.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:35:07.747110,PHASE_3_E_W_THRU,23.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:35:09.772515,PHASE_3_E_W_THRU,25.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:35:11.797976,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:35:13.822327,PHASE_3_E_W_THRU,29.3,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:35:15.845981,PHASE_3_E_W_THRU,31.3,EXTEND,continuing,0,1,10,10,0,1,0,0
2026-03-31T12:35:17.865893,PHASE_3_E_W_THRU,33.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:35:19.881070,PHASE_3_E_W_THRU,35.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:35:21.896257,PHASE_3_E_W_THRU,37.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:35:23.911409,PHASE_3_E_W_THRU,39.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:35:25.926257,PHASE_3_E_W_THRU,41.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:35:27.940663,PHASE_3_E_W_THRU,43.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:35:29.957085,PHASE_3_E_W_THRU,45.4,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:35:31.978414,PHASE_3_E_W_THRU,47.4,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:35:33.999893,PHASE_3_E_W_THRU,49.4,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:35:36.021430,PHASE_3_E_W_THRU,51.5,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:35:38.043300,PHASE_3_E_W_THRU,53.5,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:35:40.064447,PHASE_3_E_W_THRU,55.5,EXTEND,continuing,0,1,10,10,0,0,0,0
2026-03-31T12:35:42.083557,PHASE_3_E_W_THRU,57.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:35:44.098195,PHASE_3_E_W_THRU,59.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:35:46.112787,PHASE_3_E_W_THRU,61.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:35:48.127533,PHASE_3_E_W_THRU,63.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:35:50.154946,PHASE_3_E_W_THRU,65.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:35:52.182120,PHASE_3_E_W_THRU,67.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:35:54.226529,PHASE_3_E_W_THRU,69.6,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-03-31T12:35:56.273809,PHASE_3_E_W_THRU,71.7,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-03-31T12:36:09.331626,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-03-31T12:36:22.367829,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-03-31T12:36:24.393097,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-03-31T12:36:26.437271,PHASE_3_E_W_THRU,11.1,CHANGE,other_phase_demand,2,2,10,10,1,1,0,1
2026-03-31T12:36:39.483887,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,0,0,10,10,0,1,0,0
2026-03-31T12:36:52.499840,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T12:36:54.509892,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T12:36:56.526578,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:36:58.543035,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:37:00.559434,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:37:02.577818,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:37:04.602192,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:37:06.625958,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:37:08.649483,PHASE_3_E_W_THRU,23.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:37:10.673426,PHASE_3_E_W_THRU,25.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:37:12.696255,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,0,1,10,10,0,0,0,0
2026-03-31T12:37:14.715144,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:37:16.731480,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:37:18.747656,PHASE_3_E_W_THRU,33.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:37:20.763749,PHASE_3_E_W_THRU,35.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:37:22.779715,PHASE_3_E_W_THRU,37.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:37:24.795153,PHASE_3_E_W_THRU,39.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:37:26.813290,PHASE_3_E_W_THRU,41.3,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:37:28.839828,PHASE_3_E_W_THRU,43.3,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:37:30.866168,PHASE_3_E_W_THRU,45.4,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:37:32.892488,PHASE_3_E_W_THRU,47.4,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:37:34.919756,PHASE_3_E_W_THRU,49.4,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:37:36.945374,PHASE_3_E_W_THRU,51.4,EXTEND,continuing,0,1,10,10,0,1,0,0
2026-03-31T12:37:38.966090,PHASE_3_E_W_THRU,53.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:37:40.989189,PHASE_3_E_W_THRU,55.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:37:43.019949,PHASE_3_E_W_THRU,57.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:37:45.035818,PHASE_3_E_W_THRU,59.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:37:47.051436,PHASE_3_E_W_THRU,61.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:37:49.067051,PHASE_3_E_W_THRU,63.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:37:51.087307,PHASE_3_E_W_THRU,65.6,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-03-31T12:37:53.119456,PHASE_3_E_W_THRU,67.6,CHANGE,other_phase_demand,2,2,10,10,0,0,0,0
2026-03-31T12:38:06.152599,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-03-31T12:38:08.169322,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-03-31T12:38:10.199693,PHASE_1_N_S_THRU,11.1,CHANGE,other_phase_demand,2,2,10,10,0,0,0,0
2026-03-31T12:38:23.243033,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,1,10,10,0,0,0,0
2026-03-31T12:38:25.264878,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T12:38:27.294753,PHASE_3_E_W_THRU,11.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:38:29.324552,PHASE_3_E_W_THRU,13.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:38:31.354360,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:38:33.383457,PHASE_3_E_W_THRU,17.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:38:35.412336,PHASE_3_E_W_THRU,19.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:38:37.446438,PHASE_3_E_W_THRU,21.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:38:39.495574,PHASE_3_E_W_THRU,23.3,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:38:41.532651,PHASE_3_E_W_THRU,25.3,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:38:43.557329,PHASE_3_E_W_THRU,27.3,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:38:45.581873,PHASE_3_E_W_THRU,29.4,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:38:47.606314,PHASE_3_E_W_THRU,31.4,EXTEND,continuing,0,2,10,9,0,1,0,0
2026-03-31T12:38:49.628160,PHASE_3_E_W_THRU,33.4,EXTEND,continuing,0,0,9,9,0,0,0,0
2026-03-31T12:38:51.643049,PHASE_3_E_W_THRU,35.4,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-03-31T12:38:53.658099,PHASE_3_E_W_THRU,37.4,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-03-31T12:38:55.682251,PHASE_3_E_W_THRU,39.5,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-03-31T12:38:57.710140,PHASE_3_E_W_THRU,41.5,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-03-31T12:38:59.738248,PHASE_3_E_W_THRU,43.5,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-03-31T12:39:01.770146,PHASE_3_E_W_THRU,45.5,EXTEND,continuing,0,2,8,8,0,0,0,0
2026-03-31T12:39:03.812818,PHASE_3_E_W_THRU,47.6,EXTEND,continuing,0,2,8,9,0,0,0,0
2026-03-31T12:39:05.855404,PHASE_3_E_W_THRU,49.6,EXTEND,continuing,0,2,8,9,0,0,0,0
2026-03-31T12:39:07.898200,PHASE_3_E_W_THRU,51.7,EXTEND,continuing,0,2,8,9,0,0,0,0
2026-03-31T12:39:09.921682,PHASE_3_E_W_THRU,53.7,EXTEND,continuing,0,2,9,10,0,0,0,0
2026-03-31T12:39:11.945289,PHASE_3_E_W_THRU,55.7,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:39:13.967124,PHASE_3_E_W_THRU,57.7,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:39:15.984080,PHASE_3_E_W_THRU,59.8,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:39:18.000893,PHASE_3_E_W_THRU,61.8,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:39:20.017424,PHASE_3_E_W_THRU,63.8,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:39:22.034226,PHASE_3_E_W_THRU,65.8,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:39:24.050538,PHASE_3_E_W_THRU,67.8,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:39:26.077658,PHASE_3_E_W_THRU,69.8,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-03-31T12:39:28.129238,PHASE_3_E_W_THRU,71.9,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-03-31T12:39:41.193741,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-03-31T12:39:54.234306,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-03-31T12:39:56.262284,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-03-31T12:39:58.314038,PHASE_3_E_W_THRU,11.1,CHANGE,other_phase_demand,1,2,10,10,1,1,1,1
2026-03-31T12:40:11.366982,PHASE_4_E_W_LEFT,7.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-03-31T12:40:24.382558,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T12:40:26.393466,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T12:40:28.412098,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:40:30.430697,PHASE_3_E_W_THRU,13.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:40:32.449481,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:40:34.470560,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:40:36.497803,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:40:38.524401,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:40:40.550252,PHASE_3_E_W_THRU,23.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:40:42.575784,PHASE_3_E_W_THRU,25.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:40:44.600534,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-03-31T12:40:46.623367,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:40:48.640388,PHASE_3_E_W_THRU,31.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:40:50.656279,PHASE_3_E_W_THRU,33.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:40:52.672125,PHASE_3_E_W_THRU,35.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:40:54.687815,PHASE_3_E_W_THRU,37.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:40:56.703203,PHASE_3_E_W_THRU,39.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:40:58.721812,PHASE_3_E_W_THRU,41.3,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:41:00.748744,PHASE_3_E_W_THRU,43.4,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:41:02.775992,PHASE_3_E_W_THRU,45.4,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:41:04.802774,PHASE_3_E_W_THRU,47.4,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:41:06.828410,PHASE_3_E_W_THRU,49.4,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:41:08.853563,PHASE_3_E_W_THRU,51.5,EXTEND,continuing,0,1,10,10,0,1,0,0
2026-03-31T12:41:10.874821,PHASE_3_E_W_THRU,53.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:41:12.891219,PHASE_3_E_W_THRU,55.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:41:14.907387,PHASE_3_E_W_THRU,57.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:41:16.923482,PHASE_3_E_W_THRU,59.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:41:18.939583,PHASE_3_E_W_THRU,61.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:41:20.955697,PHASE_3_E_W_THRU,63.6,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:41:22.976598,PHASE_3_E_W_THRU,65.6,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-03-31T12:41:25.008879,PHASE_3_E_W_THRU,67.6,CHANGE,other_phase_demand,2,2,10,10,0,0,0,0
2026-03-31T12:41:38.040861,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-03-31T12:41:40.057593,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-03-31T12:41:42.088679,PHASE_1_N_S_THRU,11.1,CHANGE,other_phase_demand,2,2,10,10,0,0,0,0
2026-03-31T12:41:55.119208,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-03-31T12:41:57.131938,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-31T12:41:59.147277,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:42:01.162294,PHASE_3_E_W_THRU,13.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:42:03.177054,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:42:05.191304,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:42:07.205280,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-31T12:42:09.222773,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:42:11.247352,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:42:13.272050,PHASE_3_E_W_THRU,25.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-03-31T12:42:15.296532,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,0,2,10,10,0,1,0,0
