timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-04-13T08:48:01.922495,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:48:03.931236,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:48:05.939796,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:48:07.948342,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:48:09.954359,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:48:11.960554,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:48:13.966511,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:48:15.972189,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:48:17.978727,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:48:19.985213,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:48:21.993188,PHASE_3_E_W_THRU,61.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:48:24.001385,PHASE_3_E_W_THRU,63.3,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:48:26.009053,PHASE_3_E_W_THRU,65.3,CHANGE,max_green_reached,2,0,10,10,0,0,0,0
2026-04-13T08:48:39.017481,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,0,10,10,0,0,0,0
2026-04-13T08:48:41.025212,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,0,10,10,0,0,0,0
2026-04-13T08:48:43.033039,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,2,0,10,10,0,0,0,0
2026-04-13T08:48:56.039887,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T08:48:58.045732,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T08:49:00.052435,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:49:02.058970,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:49:04.064991,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:49:06.070717,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:49:08.085961,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T08:49:10.100489,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T08:49:12.115278,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T08:49:14.130038,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T08:49:16.144924,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T08:49:18.158116,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,1,1,10,10,1,1,1,1
2026-04-13T08:49:20.165054,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:49:22.172281,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:49:24.179182,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:49:26.186078,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:49:28.193621,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:49:30.200427,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:49:32.209421,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:49:34.218483,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:49:36.226954,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:49:38.235779,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:49:40.244394,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:49:42.253262,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:49:44.260628,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:49:46.267682,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:49:48.274423,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:49:50.281437,PHASE_3_E_W_THRU,61.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:49:52.288025,PHASE_3_E_W_THRU,63.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:49:54.294230,PHASE_3_E_W_THRU,65.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T08:50:07.304515,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,0,10,10,1,0,0,0
2026-04-13T08:50:09.314301,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,0,10,10,1,0,0,0
2026-04-13T08:50:11.323975,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,2,0,10,10,1,0,0,0
2026-04-13T08:50:24.334105,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,0,10,10,1,0,0,0
2026-04-13T08:50:26.344168,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,0,10,10,1,0,0,0
2026-04-13T08:50:28.353290,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,1,0,10,10,1,0,0,0
2026-04-13T08:50:30.359709,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:50:32.366452,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:50:34.372961,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:50:36.379352,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:50:38.385529,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:50:40.391790,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:50:42.403321,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T08:50:44.414375,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T08:50:46.426198,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T08:50:48.437151,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T08:50:50.447962,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T08:50:52.457883,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,2,1,10,10,0,0,0,0
2026-04-13T08:50:54.464536,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:50:56.471153,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:50:58.477584,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:51:00.484125,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:51:02.490558,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:51:04.496737,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:51:06.506421,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:51:08.515907,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:51:10.525026,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:51:12.533809,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:51:14.542685,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:51:16.550738,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,1,0,9,9,1,0,0,0
2026-04-13T08:51:18.556995,PHASE_3_E_W_THRU,61.2,EXTEND,continuing,0,0,9,9,0,0,0,0
2026-04-13T08:51:20.563036,PHASE_3_E_W_THRU,63.2,EXTEND,continuing,0,0,8,9,0,0,0,0
2026-04-13T08:51:22.568948,PHASE_3_E_W_THRU,65.2,CHANGE,max_green_reached,0,0,8,9,0,0,0,0
2026-04-13T08:51:35.575485,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,8,9,0,0,0,0
2026-04-13T08:51:37.581380,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,8,8,0,0,0,0
2026-04-13T08:51:39.587240,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,0,0,8,8,0,0,0,0
2026-04-13T08:51:52.595596,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,0,8,8,0,0,0,0
2026-04-13T08:51:54.603447,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,0,8,8,0,0,0,0
2026-04-13T08:51:56.611814,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,2,0,9,9,0,0,0,0
2026-04-13T08:51:58.620196,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,2,0,9,9,0,0,0,0
2026-04-13T08:52:00.628742,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,2,0,10,9,0,0,0,0
2026-04-13T08:52:02.636094,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,1,0,10,9,0,0,0,0
2026-04-13T08:52:04.642391,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,9,0,0,0,0
2026-04-13T08:52:06.648901,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:52:08.657585,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:52:10.664049,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:52:12.670369,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:52:14.676741,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:52:16.693078,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T08:52:18.709411,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T08:52:20.725564,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T08:52:22.741775,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T08:52:24.758034,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T08:52:26.772833,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,2,1,10,10,1,1,1,1
2026-04-13T08:52:28.780107,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:52:30.787335,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:52:32.794785,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:52:34.803499,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:52:36.810665,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:52:38.817438,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:52:40.826563,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:52:42.835565,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:52:44.844803,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:52:46.853602,PHASE_3_E_W_THRU,61.3,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:52:48.862807,PHASE_3_E_W_THRU,63.3,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:52:50.871582,PHASE_3_E_W_THRU,65.3,CHANGE,max_green_reached,2,0,10,10,0,0,0,0
2026-04-13T08:53:03.878525,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T08:53:05.885029,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T08:53:07.891551,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,0,0,10,10,0,0,0,0
2026-04-13T08:53:20.898602,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T08:53:22.905025,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T08:53:24.911550,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:53:26.921685,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:53:28.931219,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:53:30.940812,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:53:32.950398,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:53:34.960048,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:53:36.969547,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:53:38.976315,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:53:40.982943,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:53:42.989615,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:53:44.996443,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:53:47.003097,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:53:49.009688,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:53:51.021200,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T08:53:53.032858,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T08:53:55.044104,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T08:53:57.054919,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T08:53:59.065763,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T08:54:01.074469,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,1,1,10,10,0,0,0,0
2026-04-13T08:54:03.081076,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:54:05.087648,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:54:07.094068,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:54:09.100400,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:54:11.106860,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:54:13.112882,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:54:15.122288,PHASE_3_E_W_THRU,61.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:54:17.131350,PHASE_3_E_W_THRU,63.2,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:54:19.142488,PHASE_3_E_W_THRU,65.3,CHANGE,max_green_reached,2,0,10,10,1,0,0,0
2026-04-13T08:54:32.151835,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,0,10,10,1,0,0,0
2026-04-13T08:54:34.160590,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,0,10,10,1,0,0,0
2026-04-13T08:54:36.169225,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,2,0,10,10,1,0,0,0
2026-04-13T08:54:49.175800,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T08:54:51.181708,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T08:54:53.187764,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:54:55.194063,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:54:57.200345,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:54:59.206363,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:55:01.214541,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:55:03.222745,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:55:05.230868,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:55:07.239068,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:55:09.247065,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:55:11.255042,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:55:13.261174,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:55:15.267078,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:55:17.275450,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:55:19.283324,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:55:21.292073,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:55:23.300518,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:55:25.322858,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T08:55:27.344490,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T08:55:29.360706,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T08:55:31.375683,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T08:55:33.390751,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T08:55:35.404253,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,1,2,10,10,1,1,1,1
2026-04-13T08:55:37.411228,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:55:39.418040,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:55:41.424696,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:55:43.431578,PHASE_3_E_W_THRU,61.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:55:45.438166,PHASE_3_E_W_THRU,63.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:55:47.444781,PHASE_3_E_W_THRU,65.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T08:56:00.454021,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,0,10,10,0,0,0,0
2026-04-13T08:56:02.462766,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,0,10,10,0,0,0,0
2026-04-13T08:56:04.471517,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,2,0,10,10,0,0,0,0
2026-04-13T08:56:17.480323,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,0,10,10,0,0,0,0
2026-04-13T08:56:19.488560,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,0,10,10,0,0,0,0
2026-04-13T08:56:21.497040,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:56:23.503272,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:56:25.509580,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:56:27.515758,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:56:29.522422,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:56:31.528473,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:56:33.534559,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:56:35.544009,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:56:37.553261,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:56:39.562640,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:56:41.571979,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:56:43.581458,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:56:45.591223,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:56:47.597728,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:56:49.604363,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:56:51.611069,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:56:53.617602,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:56:55.624272,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:56:57.630606,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:56:59.642168,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T08:57:01.653277,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T08:57:03.664216,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T08:57:05.675517,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T08:57:07.686511,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T08:57:09.695160,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,2,0,10,10,0,0,0,0
2026-04-13T08:57:11.701630,PHASE_3_E_W_THRU,61.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:57:13.707959,PHASE_3_E_W_THRU,63.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:57:15.714090,PHASE_3_E_W_THRU,65.2,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T08:57:28.720752,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T08:57:30.726914,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T08:57:32.732795,PHASE_1_N_S_THRU,11.0,CHANGE,higher_phase_pressure,0,0,10,10,0,0,0,0
2026-04-13T08:57:45.743476,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,0,10,10,1,0,0,0
2026-04-13T08:57:47.753910,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,0,10,10,1,0,0,0
2026-04-13T08:57:49.770685,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:57:51.779544,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:57:53.788378,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:57:55.797508,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,0,10,10,1,0,0,0
2026-04-13T08:57:57.803535,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:57:59.809838,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:58:01.816370,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:58:03.822831,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T08:58:05.829018,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
