timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-04-13T14:18:06.242364,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:18:08.250790,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:18:10.259054,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:18:12.266359,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:18:14.278712,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:18:16.289176,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:18:18.297060,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:18:20.306806,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:18:22.313909,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:18:24.327469,PHASE_3_E_W_THRU,51.3,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:18:26.340741,PHASE_3_E_W_THRU,53.3,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:18:28.353643,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:18:30.367301,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:18:32.379506,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:18:34.390520,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,2,10,10,0,0,0,0
2026-04-13T14:18:47.398418,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T14:18:49.407694,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T14:18:51.416499,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-13T14:19:04.426931,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,1,1,0,0
2026-04-13T14:19:06.437741,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,1,1,0,0
2026-04-13T14:19:08.448190,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:19:10.458116,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:19:12.467790,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:19:14.483427,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T14:19:16.496382,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:19:18.511466,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:19:20.525102,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:19:22.537131,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:19:24.547281,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,1,1,10,10,0,0,0,0
2026-04-13T14:19:26.555074,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:19:28.562372,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:19:30.570164,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:19:32.577087,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:19:34.584053,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:19:36.591117,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:19:38.597811,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:19:40.604505,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:19:42.611128,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:19:44.623884,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:19:46.635008,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:19:48.646544,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:19:50.658238,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:19:52.673695,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T14:19:54.693390,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T14:19:56.703679,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:19:58.715301,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,1,1,0,0
2026-04-13T14:20:11.724574,PHASE_2_N_S_LEFT,7.0,CHANGE,other_phase_demand,0,0,8,8,1,1,0,0
2026-04-13T14:20:24.734105,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,8,8,1,1,0,0
2026-04-13T14:20:26.741755,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,8,8,0,0,0,0
2026-04-13T14:20:28.749605,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-04-13T14:20:30.756951,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-04-13T14:20:32.763561,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,8,8,0,0,0,0
2026-04-13T14:20:34.776759,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,2,8,8,0,0,0,0
2026-04-13T14:20:36.788224,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,2,8,8,0,0,0,0
2026-04-13T14:20:38.800860,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,2,8,9,0,0,0,0
2026-04-13T14:20:40.814849,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,2,2,9,10,0,0,0,0
2026-04-13T14:20:42.827497,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,2,2,9,10,0,0,0,0
2026-04-13T14:20:44.838693,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,1,2,9,10,0,0,0,0
2026-04-13T14:20:46.846187,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,9,10,0,0,0,0
2026-04-13T14:20:48.853450,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,9,10,0,0,0,0
2026-04-13T14:20:50.861439,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,9,10,0,0,0,0
2026-04-13T14:20:52.872410,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,9,10,0,0,0,0
2026-04-13T14:20:54.880309,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,9,10,0,0,0,0
2026-04-13T14:20:56.887716,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,9,10,0,0,0,0
2026-04-13T14:20:58.895347,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,9,10,0,0,0,0
2026-04-13T14:21:00.903200,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,9,10,0,0,0,0
2026-04-13T14:21:02.921372,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T14:21:04.937746,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T14:21:06.954175,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T14:21:08.970376,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T14:21:10.994523,PHASE_3_E_W_THRU,53.3,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T14:21:13.014837,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,2,1,10,10,1,1,0,0
2026-04-13T14:21:15.022702,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:21:17.030554,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:21:19.038119,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T14:21:32.046692,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T14:21:34.055129,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T14:21:36.063723,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-13T14:21:49.071798,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T14:21:51.079274,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T14:21:53.087014,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:21:55.100494,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:21:57.114576,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:21:59.127739,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:22:01.140047,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:22:03.151900,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:22:05.164126,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T14:22:07.172569,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:22:09.179724,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:22:11.187316,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:22:13.197270,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:22:15.207563,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:22:17.216545,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:22:19.225870,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:22:21.234963,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:22:23.249128,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,2,2,10,10,0,1,0,0
2026-04-13T14:22:25.262166,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:22:27.275080,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:22:29.286967,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:22:31.298170,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:22:33.310002,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:22:35.316921,PHASE_3_E_W_THRU,53.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:22:37.323919,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:22:39.330931,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:22:41.338626,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:22:43.346131,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T14:22:56.355078,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T14:22:58.362471,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T14:23:00.369482,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-13T14:23:13.377014,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T14:23:15.389629,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T14:23:17.400871,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:23:19.413148,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:23:21.424493,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:23:23.438381,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T14:23:25.452393,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T14:23:27.462320,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:23:29.471466,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:23:31.481431,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:23:33.492895,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:23:35.502823,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,1,0,0
2026-04-13T14:23:37.509869,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:23:39.518072,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:23:41.525334,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:23:43.538643,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:23:45.551329,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:23:47.567689,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:23:49.579907,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:23:51.590682,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:23:53.600880,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,1,10,10,0,0,0,0
2026-04-13T14:23:55.607936,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:23:57.615163,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:23:59.622368,PHASE_3_E_W_THRU,53.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:24:01.629525,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:24:03.636353,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:24:05.643896,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:24:07.651126,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T14:24:20.658059,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T14:24:22.687051,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-04-13T14:24:24.708216,PHASE_1_N_S_THRU,11.1,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-04-13T14:24:37.725583,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-04-13T14:24:39.741641,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-04-13T14:24:41.758616,PHASE_3_E_W_THRU,11.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T14:24:43.778874,PHASE_3_E_W_THRU,13.1,EXTEND,continuing,2,1,10,10,1,1,1,1
2026-04-13T14:24:45.787293,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,1,0,0
2026-04-13T14:24:47.794343,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:24:49.801515,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:24:51.808705,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:24:53.817584,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:24:55.825113,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:24:57.833890,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:24:59.841471,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:25:01.849873,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:25:03.862067,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:25:05.876526,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:25:07.893780,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:25:09.912584,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:25:11.925407,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:25:13.936995,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,1,1,10,10,0,0,0,0
2026-04-13T14:25:15.944248,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:25:17.953925,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:25:19.964981,PHASE_3_E_W_THRU,49.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:25:21.974541,PHASE_3_E_W_THRU,51.3,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:25:23.983867,PHASE_3_E_W_THRU,53.3,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:25:25.993269,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:25:28.003185,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:25:30.012070,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:25:32.026776,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,2,2,10,10,1,1,0,0
2026-04-13T14:25:45.041922,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T14:25:47.062435,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T14:25:49.082852,PHASE_1_N_S_THRU,11.1,CHANGE,other_phase_demand,2,2,10,10,0,0,0,0
2026-04-13T14:26:02.104376,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T14:26:04.122925,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,1,10,10,0,0,0,0
2026-04-13T14:26:06.130041,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:26:08.137127,PHASE_3_E_W_THRU,13.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:26:10.146763,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:26:12.154585,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:26:14.161674,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:26:16.168970,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:26:18.177012,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:26:20.184562,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:26:22.192030,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:26:24.205751,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:26:26.218306,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:26:28.229697,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:26:30.242490,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:26:32.259343,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T14:26:34.269083,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:26:36.278692,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:26:38.290027,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:26:40.298501,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:26:42.307687,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,1,1,0,0
2026-04-13T14:26:44.314853,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:26:46.321438,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:26:48.330302,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:26:50.337316,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:26:52.350385,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:26:54.366347,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T14:26:56.378383,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,2,2,10,10,0,0,0,0
2026-04-13T14:27:09.393124,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T14:27:11.404464,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T14:27:13.415524,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,2,2,10,10,0,0,0,0
2026-04-13T14:27:26.423819,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T14:27:28.431419,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T14:27:30.438300,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:27:32.445657,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:27:34.452336,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:27:36.459428,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:27:38.466124,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:27:40.473263,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:27:42.487736,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T14:27:44.501998,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T14:27:46.516581,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T14:27:48.531207,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T14:27:50.552752,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,2,2,10,10,1,1,0,0
2026-04-13T14:27:52.565684,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,1,1,10,10,1,1,0,0
2026-04-13T14:27:54.573079,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:27:56.580640,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:27:58.588099,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:28:00.595207,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:28:02.602369,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:28:04.609597,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:28:06.616763,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:28:08.623632,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:28:10.630220,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T14:28:12.641627,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,2,2,10,10,0,0,0,0
