timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-04-13T18:28:16.571608,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:28:18.581021,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:28:20.590153,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:28:22.599455,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:28:24.606258,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:28:26.612668,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:28:28.619981,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:28:30.626494,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:28:32.633136,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:28:34.639302,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:28:36.650614,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:28:38.661630,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:28:40.672658,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:28:42.684301,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:28:44.695459,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:28:46.705530,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,1,10,10,0,0,0,0
2026-04-13T18:28:48.712472,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:28:50.719346,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:28:52.725992,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:28:54.732382,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:28:56.738625,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:28:58.745245,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:29:00.754864,PHASE_3_E_W_THRU,61.2,CHANGE,max_green_reached,0,2,10,10,0,1,0,0
2026-04-13T18:29:13.764687,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,2,10,10,0,1,0,0
2026-04-13T18:29:15.774475,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,2,10,10,0,1,0,0
2026-04-13T18:29:17.785631,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,2,10,10,0,1,0,0
2026-04-13T18:29:30.795478,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,2,10,10,0,1,0,0
2026-04-13T18:29:32.802996,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,1,0,0
2026-04-13T18:29:34.809400,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:29:36.815574,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:29:38.822092,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:29:40.828417,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:29:42.834316,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:29:44.840473,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:29:46.848436,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:29:48.856483,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:29:50.864914,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:29:52.872815,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:29:54.880806,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:29:56.888055,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,1,10,10,0,0,0,0
2026-04-13T18:29:58.894459,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:30:00.900691,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:30:02.906694,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:30:04.912487,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:30:06.918298,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:30:08.924303,PHASE_3_E_W_THRU,45.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:30:10.940336,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T18:30:12.955643,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T18:30:14.974411,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T18:30:16.989803,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T18:30:19.004862,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T18:30:21.025132,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T18:30:23.031983,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:30:25.038662,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T18:30:38.046009,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:30:40.052725,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:30:42.059632,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-13T18:30:55.067201,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:30:57.076086,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,2,10,10,0,0,0,0
2026-04-13T18:30:59.084941,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:31:01.093793,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:31:03.102656,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:31:05.111424,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:31:07.120104,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:31:09.126504,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:31:11.133199,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:31:13.139871,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:31:15.146233,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:31:17.153003,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:31:19.159541,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:31:21.169727,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:31:23.179324,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:31:25.189063,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:31:27.198599,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:31:29.207882,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:31:31.217164,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:31:33.223437,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:31:35.229910,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:31:37.236579,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:31:39.243100,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:31:41.249704,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:31:43.256317,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:31:45.267478,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:31:47.279135,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:31:49.290374,PHASE_3_E_W_THRU,61.2,CHANGE,max_green_reached,2,2,10,10,0,0,0,0
2026-04-13T18:32:02.302066,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T18:32:04.314737,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,0,0
2026-04-13T18:32:06.325058,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,2,1,10,10,0,0,0,0
2026-04-13T18:32:19.332330,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:32:21.339147,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:32:23.346097,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:32:25.353243,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:32:27.359682,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:32:29.366114,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:32:31.375403,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:32:33.384727,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:32:35.393692,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:32:37.402758,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:32:39.411792,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:32:41.420952,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:32:43.427404,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:32:45.433905,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:32:47.440061,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:32:49.446275,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:32:51.452518,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:32:53.458676,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:32:55.467150,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:32:57.475544,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:32:59.483655,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:33:01.491739,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:33:03.500038,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:33:05.508387,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:33:07.514698,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:33:09.520931,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:33:11.527153,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:33:13.533223,PHASE_3_E_W_THRU,61.2,CHANGE,max_green_reached,0,0,10,9,0,0,0,0
2026-04-13T18:33:26.539961,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,9,9,0,0,0,0
2026-04-13T18:33:28.546112,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,9,9,0,0,0,0
2026-04-13T18:33:30.562063,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,2,2,9,9,1,1,1,1
2026-04-13T18:33:43.577975,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,8,9,1,1,1,1
2026-04-13T18:33:45.593501,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,8,9,1,1,1,1
2026-04-13T18:33:47.608668,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,2,2,8,8,1,1,1,1
2026-04-13T18:33:49.624109,PHASE_3_E_W_THRU,13.1,EXTEND,continuing,2,2,8,8,1,1,1,1
2026-04-13T18:33:51.637960,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,1,1,8,8,1,1,1,1
2026-04-13T18:33:53.644988,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,9,9,0,0,0,0
2026-04-13T18:33:55.651988,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,9,9,0,0,0,0
2026-04-13T18:33:57.659040,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,9,9,0,0,0,0
2026-04-13T18:33:59.666272,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,9,0,0,0,0
2026-04-13T18:34:01.673577,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:34:03.681343,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:34:05.691944,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:34:07.701701,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:34:09.711266,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:34:11.720760,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:34:13.730095,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:34:15.739398,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:34:17.746444,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:34:19.753442,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:34:21.760575,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:34:23.767195,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:34:25.774098,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:34:27.780622,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:34:29.791047,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:34:31.801987,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:34:33.813420,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:34:35.824583,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:34:37.835136,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,2,10,10,0,1,0,0
2026-04-13T18:34:50.845022,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,1,10,10,0,1,0,0
2026-04-13T18:34:52.852634,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:34:54.859743,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-13T18:35:07.867815,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:35:09.875366,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:35:11.883532,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:35:13.890507,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:35:15.902610,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:35:17.914894,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:35:19.926409,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:35:21.937489,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:35:23.953748,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:35:25.967233,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,2,2,10,10,0,0,0,0
2026-04-13T18:35:27.974289,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:35:29.982726,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:35:31.990663,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:35:33.998022,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:35:36.004671,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:35:38.011079,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:35:40.020886,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:35:42.030700,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:35:44.040379,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:35:46.050042,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:35:48.059609,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:35:50.067826,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,1,10,10,0,1,0,0
2026-04-13T18:35:52.074172,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:35:54.080402,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:35:56.086699,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:35:58.092895,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:36:00.098730,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:36:02.104649,PHASE_3_E_W_THRU,61.2,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T18:36:15.113297,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,2,10,10,0,0,0,0
2026-04-13T18:36:17.121422,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,2,10,10,0,0,0,0
2026-04-13T18:36:19.129586,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,2,10,10,0,0,0,0
2026-04-13T18:36:32.138078,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,2,10,10,0,0,0,0
2026-04-13T18:36:34.145669,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,2,10,10,0,0,0,0
2026-04-13T18:36:36.153284,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,1,10,10,0,0,0,0
2026-04-13T18:36:38.159753,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:36:40.166161,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:36:42.172209,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:36:44.178176,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:36:46.184198,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:36:48.189952,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:36:50.205277,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T18:36:52.220462,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T18:36:54.235904,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T18:36:56.250938,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T18:36:58.265871,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,2,2,10,10,1,1,1,1
2026-04-13T18:37:00.279763,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,2,2,10,10,1,1,1,0
2026-04-13T18:37:02.286609,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:37:04.293575,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:37:06.300520,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:37:08.307392,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:37:10.314108,PHASE_3_E_W_THRU,45.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:37:12.320778,PHASE_3_E_W_THRU,47.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:37:14.329757,PHASE_3_E_W_THRU,49.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:37:16.338548,PHASE_3_E_W_THRU,51.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:37:18.347490,PHASE_3_E_W_THRU,53.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:37:20.356453,PHASE_3_E_W_THRU,55.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:37:22.365409,PHASE_3_E_W_THRU,57.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:37:24.377219,PHASE_3_E_W_THRU,59.2,EXTEND,continuing,0,2,10,10,0,0,0,0
2026-04-13T18:37:26.383593,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-04-13T18:37:39.390510,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:37:41.397147,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:37:43.404058,PHASE_1_N_S_THRU,11.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-04-13T18:37:56.411128,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:37:58.417515,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-04-13T18:38:00.427569,PHASE_3_E_W_THRU,11.0,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:38:02.437148,PHASE_3_E_W_THRU,13.0,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:38:04.446652,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:38:06.456093,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:38:08.465641,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,2,10,10,0,1,0,0
2026-04-13T18:38:10.474985,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,1,10,10,0,1,0,0
2026-04-13T18:38:12.481665,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:38:14.488363,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:38:16.494804,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:38:18.501216,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:38:20.507822,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-04-13T18:38:22.514155,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,10,10,0,0,0,0
