timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-03-29T14:13:33.022132,PHASE_3_E_W_THRU,61.4,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-03-29T14:13:46.038811,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:13:48.054876,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,1,1
2026-03-29T14:13:50.074836,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,2,2,10,10,0,0,1,1
2026-03-29T14:13:52.093465,PHASE_1_N_S_THRU,13.1,HOLD,min_green_not_met,2,2,10,10,0,0,1,1
2026-03-29T14:13:54.129671,PHASE_1_N_S_THRU,15.1,CHANGE,other_phase_demand,2,2,10,10,0,0,1,1
2026-03-29T14:14:07.167394,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,1,1
2026-03-29T14:14:09.190189,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,1,1
2026-03-29T14:14:11.204656,PHASE_3_E_W_THRU,11.1,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:14:13.213635,PHASE_3_E_W_THRU,13.1,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:14:15.229531,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:14:17.245037,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:14:19.262273,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:14:21.279084,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:14:23.294335,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:14:25.310230,PHASE_3_E_W_THRU,25.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:14:27.325113,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:14:29.340277,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:14:31.355119,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:14:33.372750,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:14:35.389387,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:14:37.404273,PHASE_3_E_W_THRU,37.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:14:39.419229,PHASE_3_E_W_THRU,39.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:14:41.434359,PHASE_3_E_W_THRU,41.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:14:43.448741,PHASE_3_E_W_THRU,43.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:14:45.464503,PHASE_3_E_W_THRU,45.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:14:47.481416,PHASE_3_E_W_THRU,47.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:14:49.502396,PHASE_3_E_W_THRU,49.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:14:51.523485,PHASE_3_E_W_THRU,51.4,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:14:53.549299,PHASE_3_E_W_THRU,53.4,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:14:55.571043,PHASE_3_E_W_THRU,55.4,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:14:57.606742,PHASE_3_E_W_THRU,57.5,EXTEND,continuing,0,0,10,10,0,0,1,0
2026-03-29T14:14:59.627270,PHASE_3_E_W_THRU,59.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:15:01.636888,PHASE_3_E_W_THRU,61.5,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-03-29T14:15:14.658290,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:15:16.668913,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:15:18.678017,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:15:20.687740,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:15:22.702258,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-03-29T14:15:35.718641,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:15:37.727286,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:15:39.736419,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:15:41.744956,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:15:43.760360,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:15:45.775484,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:15:47.791582,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:15:49.806335,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:15:51.821125,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:15:53.834230,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:15:55.846772,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:15:57.861219,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:15:59.882110,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:16:01.901712,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:16:03.919320,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:16:05.939372,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:16:07.957576,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:16:09.975314,PHASE_3_E_W_THRU,41.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:16:11.988268,PHASE_3_E_W_THRU,43.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:16:14.000809,PHASE_3_E_W_THRU,45.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:16:16.015920,PHASE_3_E_W_THRU,47.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:16:18.029093,PHASE_3_E_W_THRU,49.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:16:20.041642,PHASE_3_E_W_THRU,51.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:16:22.055339,PHASE_3_E_W_THRU,53.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:16:24.069817,PHASE_3_E_W_THRU,55.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:16:26.082739,PHASE_3_E_W_THRU,57.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:16:28.095680,PHASE_3_E_W_THRU,59.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:16:30.103543,PHASE_3_E_W_THRU,61.4,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-03-29T14:16:43.119641,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:16:45.127549,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:16:47.135018,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:16:49.142638,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:16:51.154280,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-03-29T14:17:04.166608,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:17:06.176268,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:17:08.191955,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-03-29T14:17:10.214457,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-03-29T14:17:12.255833,PHASE_3_E_W_THRU,15.1,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-03-29T14:17:25.288042,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-03-29T14:17:27.312015,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-03-29T14:17:29.354917,PHASE_4_E_W_LEFT,11.1,CHANGE,other_phase_demand,2,1,10,10,1,1,1,1
2026-03-29T14:17:42.379591,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:17:44.389104,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:17:46.398433,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:17:48.408471,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:17:50.424041,PHASE_3_E_W_THRU,15.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:17:52.440313,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:17:54.460095,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:17:56.476787,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:17:58.492304,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:18:00.508495,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:18:02.525499,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:18:04.544450,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:18:06.560017,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:18:08.574912,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:18:10.590651,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:18:12.607017,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:18:14.624372,PHASE_3_E_W_THRU,39.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:18:16.638416,PHASE_3_E_W_THRU,41.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:18:18.654997,PHASE_3_E_W_THRU,43.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:18:20.678134,PHASE_3_E_W_THRU,45.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:18:22.703306,PHASE_3_E_W_THRU,47.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:18:24.729059,PHASE_3_E_W_THRU,49.4,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:18:26.751934,PHASE_3_E_W_THRU,51.4,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:18:28.774063,PHASE_3_E_W_THRU,53.4,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:18:30.794812,PHASE_3_E_W_THRU,55.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:18:32.813094,PHASE_3_E_W_THRU,57.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:18:34.841726,PHASE_3_E_W_THRU,59.5,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:18:36.857964,PHASE_3_E_W_THRU,61.5,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-03-29T14:18:49.889357,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:18:51.899905,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:18:53.909443,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:18:55.918797,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:18:57.935089,PHASE_1_N_S_THRU,15.1,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-03-29T14:19:10.952128,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:19:12.961876,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:19:14.971255,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:19:16.979873,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:19:18.994685,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:19:21.009913,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:19:23.025296,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:19:25.051138,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:19:27.064189,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:19:29.080557,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:19:31.098760,PHASE_3_E_W_THRU,27.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:19:33.126279,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:19:35.144544,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:19:37.162724,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:19:39.181803,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:19:41.199096,PHASE_3_E_W_THRU,37.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:19:43.213050,PHASE_3_E_W_THRU,39.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:19:45.226330,PHASE_3_E_W_THRU,41.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:19:47.239514,PHASE_3_E_W_THRU,43.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:19:49.253509,PHASE_3_E_W_THRU,45.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:19:51.266500,PHASE_3_E_W_THRU,47.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:19:53.279427,PHASE_3_E_W_THRU,49.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:19:55.292932,PHASE_3_E_W_THRU,51.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:19:57.305716,PHASE_3_E_W_THRU,53.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:19:59.319527,PHASE_3_E_W_THRU,55.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:20:01.332080,PHASE_3_E_W_THRU,57.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:20:03.350143,PHASE_3_E_W_THRU,59.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:20:05.357597,PHASE_3_E_W_THRU,61.4,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-03-29T14:20:18.373157,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:20:20.381106,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:20:22.388906,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:20:24.399362,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:20:26.412968,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-03-29T14:20:39.434094,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,2,2,10,10,0,0,1,1
2026-03-29T14:20:41.459694,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,2,2,10,10,0,0,1,1
2026-03-29T14:20:43.477193,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,2,2,10,10,0,0,1,1
2026-03-29T14:20:45.496575,PHASE_3_E_W_THRU,13.1,HOLD,min_green_not_met,2,2,10,10,0,0,1,1
2026-03-29T14:20:47.528905,PHASE_3_E_W_THRU,15.1,CHANGE,other_phase_demand,2,2,10,10,0,0,1,1
2026-03-29T14:21:00.554211,PHASE_4_E_W_LEFT,7.0,HOLD,min_green_not_met,2,1,10,10,0,0,1,1
2026-03-29T14:21:02.566245,PHASE_4_E_W_LEFT,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:21:04.580418,PHASE_4_E_W_LEFT,11.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:21:06.588593,PHASE_4_E_W_LEFT,13.0,CHANGE,gap_out,0,0,10,10,0,0,0,0
2026-03-29T14:21:19.601305,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:21:21.609427,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:21:23.617600,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:21:25.625622,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:21:27.639382,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:21:29.653293,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:21:31.667719,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:21:33.681493,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:21:35.695485,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:21:37.709584,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:21:39.723439,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:21:41.736926,PHASE_3_E_W_THRU,29.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:21:43.750364,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:21:45.763794,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:21:47.777567,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:21:49.793159,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:21:51.813760,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:21:53.834239,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:21:55.855386,PHASE_3_E_W_THRU,43.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:21:57.875563,PHASE_3_E_W_THRU,45.3,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:21:59.895140,PHASE_3_E_W_THRU,47.3,EXTEND,continuing,0,0,10,10,0,0,0,1
2026-03-29T14:22:01.911897,PHASE_3_E_W_THRU,49.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:22:03.926239,PHASE_3_E_W_THRU,51.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:22:05.940330,PHASE_3_E_W_THRU,53.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:22:07.954315,PHASE_3_E_W_THRU,55.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:22:09.968685,PHASE_3_E_W_THRU,57.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:22:11.982458,PHASE_3_E_W_THRU,59.4,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:22:13.990664,PHASE_3_E_W_THRU,61.4,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-03-29T14:22:27.008121,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:22:29.016702,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:22:31.024645,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:22:33.032414,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:22:35.045267,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,0,0,10,10,0,0,0,0
2026-03-29T14:22:48.059130,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:22:50.066584,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:22:52.074538,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:22:54.082064,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:22:56.094104,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:22:58.105610,PHASE_3_E_W_THRU,17.1,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:23:00.118836,PHASE_3_E_W_THRU,19.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:23:02.136542,PHASE_3_E_W_THRU,21.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:23:04.154354,PHASE_3_E_W_THRU,23.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:23:06.172122,PHASE_3_E_W_THRU,25.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:23:08.189785,PHASE_3_E_W_THRU,27.1,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:23:10.209881,PHASE_3_E_W_THRU,29.2,EXTEND,continuing,0,0,10,10,0,0,1,1
2026-03-29T14:23:12.226177,PHASE_3_E_W_THRU,31.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:23:14.238153,PHASE_3_E_W_THRU,33.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:23:16.250473,PHASE_3_E_W_THRU,35.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:23:18.262685,PHASE_3_E_W_THRU,37.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:23:20.275421,PHASE_3_E_W_THRU,39.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:23:22.287625,PHASE_3_E_W_THRU,41.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:23:24.299944,PHASE_3_E_W_THRU,43.2,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:23:26.312098,PHASE_3_E_W_THRU,45.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:23:28.324192,PHASE_3_E_W_THRU,47.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:23:30.336547,PHASE_3_E_W_THRU,49.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:23:32.348941,PHASE_3_E_W_THRU,51.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:23:34.361222,PHASE_3_E_W_THRU,53.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:23:36.373769,PHASE_3_E_W_THRU,55.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:23:38.385471,PHASE_3_E_W_THRU,57.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:23:40.397236,PHASE_3_E_W_THRU,59.3,EXTEND,continuing,0,0,10,10,0,0,0,0
2026-03-29T14:23:42.404286,PHASE_3_E_W_THRU,61.3,CHANGE,max_green_reached,0,0,10,10,0,0,0,0
2026-03-29T14:23:55.418891,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:23:57.426215,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,10,10,0,0,0,0
2026-03-29T14:23:59.440764,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-03-29T14:24:01.461817,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,2,2,10,10,1,1,1,1
2026-03-29T14:24:03.501188,PHASE_1_N_S_THRU,15.1,CHANGE,other_phase_demand,2,2,10,10,1,1,1,1
2026-03-29T14:24:16.532650,PHASE_2_N_S_LEFT,7.0,HOLD,min_green_not_met,2,2,8,8,1,1,1,1
2026-03-29T14:24:18.553682,PHASE_2_N_S_LEFT,9.0,HOLD,min_green_not_met,2,2,8,8,1,1,1,1
