timestamp,phase,duration_s,decision,reason,N_thru_count,S_thru_count,E_thru_count,W_thru_count,N_left_count,S_left_count,E_left_count,W_left_count
2026-03-29T23:09:12.491515,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:14.494935,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:16.498317,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:18.501515,PHASE_3_E_W_THRU,21.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:20.504796,PHASE_3_E_W_THRU,23.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:22.508130,PHASE_3_E_W_THRU,25.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:24.511443,PHASE_3_E_W_THRU,27.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:26.514888,PHASE_3_E_W_THRU,29.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:28.518224,PHASE_3_E_W_THRU,31.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:30.521513,PHASE_3_E_W_THRU,33.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:32.524662,PHASE_3_E_W_THRU,35.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:34.527958,PHASE_3_E_W_THRU,37.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:36.531180,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:38.534270,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:40.537573,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:42.541006,PHASE_3_E_W_THRU,45.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:44.544291,PHASE_3_E_W_THRU,47.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:46.547595,PHASE_3_E_W_THRU,49.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:48.550933,PHASE_3_E_W_THRU,51.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:50.554244,PHASE_3_E_W_THRU,53.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:52.557778,PHASE_3_E_W_THRU,55.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:54.561032,PHASE_3_E_W_THRU,57.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:56.564360,PHASE_3_E_W_THRU,59.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:09:58.566499,PHASE_3_E_W_THRU,61.1,CHANGE,max_green_reached,0,0,2,2,0,0,0,0
2026-03-29T23:10:11.571048,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:10:13.573323,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:10:15.575511,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:10:17.577765,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:10:19.581004,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,0,0,2,2,0,0,0,0
2026-03-29T23:10:32.585080,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:10:34.587270,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:10:36.589567,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:10:38.591871,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:10:40.595128,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:10:42.598489,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:10:44.601721,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:10:46.605143,PHASE_3_E_W_THRU,21.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:10:48.608407,PHASE_3_E_W_THRU,23.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:10:50.611700,PHASE_3_E_W_THRU,25.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:10:52.615168,PHASE_3_E_W_THRU,27.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:10:54.618375,PHASE_3_E_W_THRU,29.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:10:56.621700,PHASE_3_E_W_THRU,31.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:10:58.625132,PHASE_3_E_W_THRU,33.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:11:00.628386,PHASE_3_E_W_THRU,35.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:11:02.631695,PHASE_3_E_W_THRU,37.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:11:04.634938,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:11:06.638204,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:11:08.641275,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:11:10.644572,PHASE_3_E_W_THRU,45.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:11:12.647930,PHASE_3_E_W_THRU,47.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:11:14.651184,PHASE_3_E_W_THRU,49.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:11:16.654455,PHASE_3_E_W_THRU,51.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:11:18.657803,PHASE_3_E_W_THRU,53.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:11:20.661161,PHASE_3_E_W_THRU,55.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:11:22.664513,PHASE_3_E_W_THRU,57.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:11:24.667831,PHASE_3_E_W_THRU,59.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:11:26.670165,PHASE_3_E_W_THRU,61.1,CHANGE,max_green_reached,0,0,2,2,0,0,0,0
2026-03-29T23:11:39.674684,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:11:41.677026,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:11:43.679272,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:11:45.681531,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:11:47.684820,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,0,0,2,2,0,0,0,0
2026-03-29T23:12:00.688915,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:12:02.691239,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:12:04.693511,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:12:06.695824,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:12:08.699126,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:10.702354,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:12.705663,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:14.708994,PHASE_3_E_W_THRU,21.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:16.712251,PHASE_3_E_W_THRU,23.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:18.715386,PHASE_3_E_W_THRU,25.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:20.718620,PHASE_3_E_W_THRU,27.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:22.721920,PHASE_3_E_W_THRU,29.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:24.725189,PHASE_3_E_W_THRU,31.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:26.728526,PHASE_3_E_W_THRU,33.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:28.731732,PHASE_3_E_W_THRU,35.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:30.735077,PHASE_3_E_W_THRU,37.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:32.738406,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:34.741730,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:36.744788,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:38.747994,PHASE_3_E_W_THRU,45.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:40.751228,PHASE_3_E_W_THRU,47.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:42.754571,PHASE_3_E_W_THRU,49.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:44.757799,PHASE_3_E_W_THRU,51.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:46.761111,PHASE_3_E_W_THRU,53.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:48.764281,PHASE_3_E_W_THRU,55.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:50.767369,PHASE_3_E_W_THRU,57.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:52.770588,PHASE_3_E_W_THRU,59.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:12:54.772900,PHASE_3_E_W_THRU,61.1,CHANGE,max_green_reached,0,0,2,2,0,0,0,0
2026-03-29T23:13:07.777368,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:13:09.779538,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:13:11.781888,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:13:13.784002,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:13:15.787258,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,0,0,2,2,0,0,0,0
2026-03-29T23:13:28.790866,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:13:30.793005,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:13:32.795209,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:13:34.797171,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:13:36.800579,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:13:38.805602,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:13:40.810611,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:13:42.815617,PHASE_3_E_W_THRU,21.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:13:44.820608,PHASE_3_E_W_THRU,23.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:13:46.825570,PHASE_3_E_W_THRU,25.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:13:48.830492,PHASE_3_E_W_THRU,27.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:13:50.835453,PHASE_3_E_W_THRU,29.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:13:52.840452,PHASE_3_E_W_THRU,31.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:13:54.845355,PHASE_3_E_W_THRU,33.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:13:56.850344,PHASE_3_E_W_THRU,35.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:13:58.855323,PHASE_3_E_W_THRU,37.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:14:00.859755,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:14:02.864738,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:14:04.869765,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:14:06.874725,PHASE_3_E_W_THRU,45.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:14:08.879613,PHASE_3_E_W_THRU,47.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:14:10.884574,PHASE_3_E_W_THRU,49.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:14:12.889519,PHASE_3_E_W_THRU,51.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:14:14.894520,PHASE_3_E_W_THRU,53.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:14:16.899410,PHASE_3_E_W_THRU,55.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:14:18.904293,PHASE_3_E_W_THRU,57.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:14:20.909199,PHASE_3_E_W_THRU,59.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:14:22.912127,PHASE_3_E_W_THRU,61.1,CHANGE,max_green_reached,0,0,2,2,0,0,0,0
2026-03-29T23:14:35.918581,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:14:37.920922,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:14:39.923108,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:14:41.925259,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:14:43.928784,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,0,0,2,2,0,0,0,0
2026-03-29T23:14:56.933039,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:14:58.935213,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:15:00.937363,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:15:02.939617,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:15:04.942932,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:06.946068,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:08.949347,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:10.952653,PHASE_3_E_W_THRU,21.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:12.956084,PHASE_3_E_W_THRU,23.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:14.959866,PHASE_3_E_W_THRU,25.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:16.963220,PHASE_3_E_W_THRU,27.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:18.966227,PHASE_3_E_W_THRU,29.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:20.969579,PHASE_3_E_W_THRU,31.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:22.972890,PHASE_3_E_W_THRU,33.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:24.976159,PHASE_3_E_W_THRU,35.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:26.979496,PHASE_3_E_W_THRU,37.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:28.982772,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:30.986208,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:32.989538,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:34.992990,PHASE_3_E_W_THRU,45.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:36.996318,PHASE_3_E_W_THRU,47.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:38.999681,PHASE_3_E_W_THRU,49.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:41.002955,PHASE_3_E_W_THRU,51.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:43.006288,PHASE_3_E_W_THRU,53.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:45.009529,PHASE_3_E_W_THRU,55.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:47.012982,PHASE_3_E_W_THRU,57.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:49.016099,PHASE_3_E_W_THRU,59.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:15:51.018317,PHASE_3_E_W_THRU,61.1,CHANGE,max_green_reached,0,0,2,2,0,0,0,0
2026-03-29T23:16:04.022774,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:16:06.024995,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:16:08.027235,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:16:10.029279,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:16:12.032422,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,0,0,2,2,0,0,0,0
2026-03-29T23:16:25.036332,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:16:27.038567,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:16:29.040818,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:16:31.043364,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:16:33.046478,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:16:35.049617,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:16:37.053430,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:16:39.056753,PHASE_3_E_W_THRU,21.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:16:41.060089,PHASE_3_E_W_THRU,23.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:16:43.063432,PHASE_3_E_W_THRU,25.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:16:45.066766,PHASE_3_E_W_THRU,27.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:16:47.070095,PHASE_3_E_W_THRU,29.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:16:49.073455,PHASE_3_E_W_THRU,31.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:16:51.076657,PHASE_3_E_W_THRU,33.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:16:53.079989,PHASE_3_E_W_THRU,35.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:16:55.083205,PHASE_3_E_W_THRU,37.0,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:16:57.086574,PHASE_3_E_W_THRU,39.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:16:59.089909,PHASE_3_E_W_THRU,41.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:17:01.093183,PHASE_3_E_W_THRU,43.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:17:03.097321,PHASE_3_E_W_THRU,45.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:17:05.100781,PHASE_3_E_W_THRU,47.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:17:07.104562,PHASE_3_E_W_THRU,49.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:17:09.107967,PHASE_3_E_W_THRU,51.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:17:11.111352,PHASE_3_E_W_THRU,53.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:17:13.114772,PHASE_3_E_W_THRU,55.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:17:15.118341,PHASE_3_E_W_THRU,57.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:17:17.121605,PHASE_3_E_W_THRU,59.1,EXTEND,continuing,0,0,2,2,0,0,0,0
2026-03-29T23:17:19.123895,PHASE_3_E_W_THRU,61.1,CHANGE,max_green_reached,0,0,2,2,0,0,0,0
2026-03-29T23:17:32.129490,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:17:34.131591,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:17:36.133877,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:17:38.136040,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:17:40.139872,PHASE_1_N_S_THRU,15.0,CHANGE,other_phase_demand,0,0,2,2,0,0,0,0
2026-03-29T23:17:53.143858,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:17:55.146164,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,2,2,0,0,0,0
2026-03-29T23:17:57.148578,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,2,1,0,0,0,0
2026-03-29T23:17:59.150392,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,2,1,0,0,0,0
2026-03-29T23:18:01.153290,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,1,1,0,0,0,0
2026-03-29T23:18:03.155259,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,1,0,0,0,0,0
2026-03-29T23:18:05.156958,PHASE_3_E_W_THRU,19.0,EXTEND,continuing,0,0,1,0,0,0,0,0
2026-03-29T23:18:07.158688,PHASE_3_E_W_THRU,21.0,EXTEND,continuing,0,0,1,0,0,0,0,0
2026-03-29T23:18:09.160360,PHASE_3_E_W_THRU,23.0,EXTEND,continuing,0,0,1,0,0,0,0,0
2026-03-29T23:18:11.161834,PHASE_3_E_W_THRU,25.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T23:18:13.163035,PHASE_3_E_W_THRU,27.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-29T23:18:26.165023,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T23:18:28.166107,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T23:18:30.167142,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T23:18:32.168149,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T23:18:34.168934,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T23:18:36.169805,PHASE_1_N_S_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T23:18:38.170498,PHASE_1_N_S_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-29T23:18:51.172062,PHASE_3_E_W_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T23:18:53.172756,PHASE_3_E_W_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T23:18:55.173442,PHASE_3_E_W_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T23:18:57.174162,PHASE_3_E_W_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T23:18:59.174971,PHASE_3_E_W_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T23:19:01.175810,PHASE_3_E_W_THRU,17.0,EXTEND,continuing,0,0,0,0,0,0,0,0
2026-03-29T23:19:03.176588,PHASE_3_E_W_THRU,19.0,CHANGE,gap_out,0,0,0,0,0,0,0,0
2026-03-29T23:19:16.178075,PHASE_1_N_S_THRU,7.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T23:19:18.178826,PHASE_1_N_S_THRU,9.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T23:19:20.179575,PHASE_1_N_S_THRU,11.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T23:19:22.180332,PHASE_1_N_S_THRU,13.0,HOLD,min_green_not_met,0,0,0,0,0,0,0,0
2026-03-29T23:19:24.181200,PHASE_1_N_S_THRU,15.0,EXTEND,continuing,0,0,0,0,0,0,0,0
